open,high,low,close,totalvolume,timestamp
333.55,333.62,333.17,333.25,124415,2025-08-29T19:01:00Z
333.55,333.62,333.17,333.24,125214,2025-08-29T19:01:00Z
333.55,333.62,333.17,333.21,127288,2025-08-29T19:01:00Z
333.55,333.62,333.17,333.22,129119,2025-08-29T19:01:00Z
333.55,333.62,333.17,333.22,129520,2025-08-29T19:01:00Z
333.55,333.62,333.17,333.2,129904,2025-08-29T19:01:00Z
333.55,333.62,333.16,333.16,132179,2025-08-29T19:01:00Z
333.21,333.21,333.21,333.21,100,2025-08-29T19:02:00Z
333.21,333.23,333.18,333.23,2760,2025-08-29T19:02:00Z
333.21,333.26,333.18,333.22,4318,2025-08-29T19:02:00Z
333.21,333.26,333.18,333.22,4918,2025-08-29T19:02:00Z
333.21,333.26,333.18,333.22,5218,2025-08-29T19:02:00Z
333.21,333.26,333.18,333.23,5618,2025-08-29T19:02:00Z
333.21,333.26,333.18,333.25,10318,2025-08-29T19:02:00Z
333.21,333.27,333.18,333.26,16546,2025-08-29T19:02:00Z
333.21,333.27,333.18,333.22,17896,2025-08-29T19:02:00Z
333.21,333.27,333.18,333.2,18731,2025-08-29T19:02:00Z
333.21,333.27,333.18,333.21,20876,2025-08-29T19:02:00Z
333.21,333.27,333.15,333.15,22276,2025-08-29T19:02:00Z
333.21,333.27,333.15,333.17,23745,2025-08-29T19:02:00Z
333.21,333.27,333.15,333.21,24254,2025-08-29T19:02:00Z
333.21,333.27,333.15,333.2,25954,2025-08-29T19:02:00Z
333.21,333.27,333.15,333.2,26954,2025-08-29T19:02:00Z
333.21,333.27,333.15,333.2,27533,2025-08-29T19:02:00Z
333.21,333.27,333.15,333.27,31363,2025-08-29T19:02:00Z
333.21,333.27,333.15,333.24,32653,2025-08-29T19:02:00Z
333.21,333.27,333.15,333.26,33152,2025-08-29T19:02:00Z
333.21,333.3,333.15,333.26,39072,2025-08-29T19:02:00Z
333.21,333.3,333.15,333.28,39872,2025-08-29T19:02:00Z
333.21,333.3,333.15,333.25,41192,2025-08-29T19:02:00Z
333.21,333.3,333.15,333.22,41492,2025-08-29T19:02:00Z
333.21,333.3,333.15,333.2,41819,2025-08-29T19:02:00Z
333.21,333.3,333.15,333.22,42419,2025-08-29T19:02:00Z
333.21,333.3,333.15,333.29,42919,2025-08-29T19:02:00Z
333.21,333.31,333.15,333.3,46620,2025-08-29T19:02:00Z
333.21,333.31,333.15,333.3,47120,2025-08-29T19:02:00Z
333.21,333.31,333.15,333.29,48920,2025-08-29T19:02:00Z
333.21,333.31,333.15,333.3,49220,2025-08-29T19:02:00Z
333.21,333.31,333.15,333.27,50331,2025-08-29T19:02:00Z
333.21,333.31,333.15,333.24,53831,2025-08-29T19:02:00Z
333.21,333.31,333.15,333.23,54361,2025-08-29T19:02:00Z
333.21,333.31,333.15,333.23,55111,2025-08-29T19:02:00Z
333.21,333.31,333.15,333.23,55211,2025-08-29T19:02:00Z
333.21,333.31,333.15,333.18,55883,2025-08-29T19:02:00Z
333.21,333.31,333.15,333.19,56183,2025-08-29T19:02:00Z
333.21,333.31,333.15,333.19,56983,2025-08-29T19:02:00Z
333.21,333.31,333.15,333.24,58083,2025-08-29T19:02:00Z
333.21,333.31,333.15,333.25,58553,2025-08-29T19:02:00Z
333.21,333.31,333.15,333.24,59640,2025-08-29T19:02:00Z
333.21,333.31,333.15,333.24,60840,2025-08-29T19:02:00Z
333.21,333.31,333.15,333.2,62767,2025-08-29T19:02:00Z
333.21,333.31,333.15,333.22,64167,2025-08-29T19:02:00Z
333.21,333.31,333.15,333.21,64617,2025-08-29T19:02:00Z
333.21,333.31,333.15,333.17,65725,2025-08-29T19:02:00Z
333.21,333.31,332.99,333.0,113862,2025-08-29T19:02:00Z
333.21,333.31,332.99,333.05,124393,2025-08-29T19:02:00Z
333.21,333.31,332.99,333.05,126303,2025-08-29T19:02:00Z
333.21,333.31,332.99,333.04,128687,2025-08-29T19:02:00Z
333.21,333.31,332.99,333.02,128787,2025-08-29T19:02:00Z
333.21,333.31,332.99,333.02,129899,2025-08-29T19:02:00Z
333.21,333.31,332.99,333.07,132999,2025-08-29T19:02:00Z
333.21,333.31,332.99,333.08,134499,2025-08-29T19:02:00Z
333.21,333.31,332.99,333.1,136049,2025-08-29T19:02:00Z
333.21,333.31,332.99,333.09,136824,2025-08-29T19:02:00Z
333.21,333.31,332.99,333.12,137507,2025-08-29T19:02:00Z
333.13,333.13,333.13,333.13,100,2025-08-29T19:03:00Z
333.13,333.15,333.09,333.15,800,2025-08-29T19:03:00Z
333.13,333.19,333.09,333.15,1850,2025-08-29T19:03:00Z
333.13,333.19,333.09,333.16,4308,2025-08-29T19:03:00Z
333.13,333.19,333.09,333.15,5541,2025-08-29T19:03:00Z
333.13,333.19,333.09,333.14,5841,2025-08-29T19:03:00Z
333.13,333.19,333.09,333.12,6640,2025-08-29T19:03:00Z
333.13,333.19,333.06,333.08,7655,2025-08-29T19:03:00Z
333.13,333.19,333.06,333.1,9129,2025-08-29T19:03:00Z
333.13,333.19,333.06,333.12,10449,2025-08-29T19:03:00Z
333.13,333.19,333.06,333.15,10899,2025-08-29T19:03:00Z
333.13,333.19,333.06,333.13,11598,2025-08-29T19:03:00Z
333.13,333.19,333.06,333.13,11798,2025-08-29T19:03:00Z
333.13,333.19,333.06,333.12,12098,2025-08-29T19:03:00Z
333.13,333.19,333.06,333.15,12648,2025-08-29T19:03:00Z
333.13,333.19,333.06,333.14,12978,2025-08-29T19:03:00Z
333.13,333.19,333.06,333.16,15178,2025-08-29T19:03:00Z
333.13,333.19,333.06,333.15,16387,2025-08-29T19:03:00Z
333.13,333.22,333.06,333.22,18237,2025-08-29T19:03:00Z
333.13,333.22,333.06,333.21,18758,2025-08-29T19:03:00Z
333.13,333.25,333.06,333.25,20015,2025-08-29T19:03:00Z
333.13,333.28,333.06,333.28,22778,2025-08-29T19:03:00Z
333.13,333.35,333.06,333.35,28582,2025-08-29T19:03:00Z
333.13,333.35,333.06,333.3,32048,2025-08-29T19:03:00Z
333.13,333.35,333.06,333.31,35672,2025-08-29T19:03:00Z
333.13,333.35,333.06,333.28,36666,2025-08-29T19:03:00Z
333.13,333.35,333.06,333.27,37721,2025-08-29T19:03:00Z
333.13,333.35,333.06,333.26,38821,2025-08-29T19:03:00Z
333.13,333.35,333.06,333.29,39021,2025-08-29T19:03:00Z
333.13,333.35,333.06,333.31,39971,2025-08-29T19:03:00Z
333.13,333.41,333.06,333.41,41948,2025-08-29T19:03:00Z
333.13,333.41,333.06,333.41,42648,2025-08-29T19:03:00Z
333.13,333.42,333.06,333.42,43852,2025-08-29T19:03:00Z
333.13,333.43,333.06,333.42,48102,2025-08-29T19:03:00Z
333.13,333.43,333.06,333.42,50205,2025-08-29T19:03:00Z
333.13,333.48,333.06,333.43,51948,2025-08-29T19:03:00Z
333.13,333.48,333.06,333.45,52948,2025-08-29T19:03:00Z
333.13,333.48,333.06,333.43,54548,2025-08-29T19:03:00Z
333.13,333.48,333.06,333.42,55371,2025-08-29T19:03:00Z
333.13,333.48,333.06,333.4,56909,2025-08-29T19:03:00Z
333.13,333.48,333.06,333.45,58709,2025-08-29T19:03:00Z
333.13,333.48,333.06,333.43,59109,2025-08-29T19:03:00Z
333.13,333.49,333.06,333.49,59909,2025-08-29T19:03:00Z
333.13,333.49,333.06,333.44,60459,2025-08-29T19:03:00Z
333.13,333.49,333.06,333.47,62313,2025-08-29T19:03:00Z
333.13,333.49,333.06,333.47,62973,2025-08-29T19:03:00Z
333.13,333.49,333.06,333.45,64173,2025-08-29T19:03:00Z
333.13,333.49,333.06,333.45,65173,2025-08-29T19:03:00Z
333.13,333.49,333.06,333.45,65672,2025-08-29T19:03:00Z
333.13,333.49,333.06,333.46,66934,2025-08-29T19:03:00Z
333.13,333.49,333.06,333.44,72153,2025-08-29T19:03:00Z
333.13,333.49,333.06,333.45,72253,2025-08-29T19:03:00Z
333.13,333.49,333.06,333.43,75298,2025-08-29T19:03:00Z
333.13,333.49,333.06,333.38,76378,2025-08-29T19:03:00Z
333.13,333.49,333.06,333.38,76758,2025-08-29T19:03:00Z
333.13,333.49,333.06,333.36,77418,2025-08-29T19:03:00Z
333.13,333.49,333.06,333.34,89460,2025-08-29T19:03:00Z
333.13,333.49,333.06,333.32,89960,2025-08-29T19:03:00Z
333.3,333.3,333.3,333.3,100,2025-08-29T19:04:00Z
333.3,333.3,333.22,333.25,1650,2025-08-29T19:04:00Z
333.3,333.3,333.22,333.23,3864,2025-08-29T19:04:00Z
333.3,333.3,333.21,333.28,6164,2025-08-29T19:04:00Z
333.3,333.3,333.21,333.27,7568,2025-08-29T19:04:00Z
333.3,333.3,333.21,333.29,7918,2025-08-29T19:04:00Z
333.3,333.3,333.21,333.29,8548,2025-08-29T19:04:00Z
333.3,333.35,333.21,333.35,9988,2025-08-29T19:04:00Z
333.3,333.36,333.21,333.33,10808,2025-08-29T19:04:00Z
333.3,333.36,333.21,333.34,12608,2025-08-29T19:04:00Z
333.3,333.36,333.21,333.36,13408,2025-08-29T19:04:00Z
333.3,333.36,333.21,333.29,14208,2025-08-29T19:04:00Z
333.3,333.36,333.21,333.31,14458,2025-08-29T19:04:00Z
333.3,333.36,333.21,333.34,20308,2025-08-29T19:04:00Z
333.3,333.36,333.21,333.32,20808,2025-08-29T19:04:00Z
333.3,333.39,333.21,333.39,21408,2025-08-29T19:04:00Z
333.3,333.39,333.21,333.36,23385,2025-08-29T19:04:00Z
333.3,333.39,333.21,333.37,24448,2025-08-29T19:04:00Z
333.3,333.39,333.21,333.35,26875,2025-08-29T19:04:00Z
333.3,333.39,333.21,333.39,27585,2025-08-29T19:04:00Z
333.3,333.39,333.21,333.38,28142,2025-08-29T19:04:00Z
333.3,333.4,333.21,333.39,29736,2025-08-29T19:04:00Z
333.3,333.4,333.21,333.39,30163,2025-08-29T19:04:00Z
333.3,333.4,333.21,333.4,31964,2025-08-29T19:04:00Z
333.3,333.45,333.21,333.45,33064,2025-08-29T19:04:00Z
333.3,333.45,333.21,333.44,34316,2025-08-29T19:04:00Z
333.3,333.46,333.21,333.46,35116,2025-08-29T19:04:00Z
333.3,333.47,333.21,333.47,37876,2025-08-29T19:04:00Z
333.3,333.5,333.21,333.5,39476,2025-08-29T19:04:00Z
333.3,333.5,333.21,333.48,40858,2025-08-29T19:04:00Z
333.3,333.5,333.21,333.47,41578,2025-08-29T19:04:00Z
333.3,333.5,333.21,333.48,42598,2025-08-29T19:04:00Z
333.3,333.5,333.21,333.48,43200,2025-08-29T19:04:00Z
333.3,333.5,333.21,333.45,45040,2025-08-29T19:04:00Z
333.3,333.5,333.21,333.44,45850,2025-08-29T19:04:00Z
333.3,333.5,333.21,333.42,46350,2025-08-29T19:04:00Z
333.3,333.5,333.21,333.42,47050,2025-08-29T19:04:00Z
333.3,333.5,333.21,333.44,50780,2025-08-29T19:04:00Z
333.3,333.5,333.21,333.44,50980,2025-08-29T19:04:00Z
333.3,333.5,333.21,333.5,51559,2025-08-29T19:04:00Z
333.3,333.5,333.21,333.48,52409,2025-08-29T19:04:00Z
333.3,333.5,333.21,333.46,53109,2025-08-29T19:04:00Z
333.3,333.5,333.21,333.48,53312,2025-08-29T19:04:00Z
333.3,333.5,333.21,333.49,53715,2025-08-29T19:04:00Z
333.3,333.5,333.21,333.48,54565,2025-08-29T19:04:00Z
333.3,333.5,333.21,333.49,55165,2025-08-29T19:04:00Z
333.3,333.5,333.21,333.48,55722,2025-08-29T19:04:00Z
333.3,333.5,333.21,333.43,62367,2025-08-29T19:04:00Z
333.3,333.5,333.21,333.46,63879,2025-08-29T19:04:00Z
333.3,333.5,333.21,333.46,64899,2025-08-29T19:04:00Z
333.3,333.5,333.21,333.46,65104,2025-08-29T19:04:00Z
333.3,333.5,333.21,333.46,65204,2025-08-29T19:04:00Z
333.3,333.5,333.21,333.45,66104,2025-08-29T19:04:00Z
333.3,333.5,333.21,333.45,66404,2025-08-29T19:04:00Z
333.3,333.5,333.21,333.45,67252,2025-08-29T19:04:00Z
333.46,333.46,333.46,333.46,100,2025-08-29T19:05:00Z
333.46,333.46,333.45,333.45,600,2025-08-29T19:05:00Z
333.46,333.49,333.45,333.46,2885,2025-08-29T19:05:00Z
333.46,333.49,333.45,333.46,3372,2025-08-29T19:05:00Z
333.46,333.51,333.45,333.51,3672,2025-08-29T19:05:00Z
333.46,333.51,333.45,333.45,4991,2025-08-29T19:05:00Z
333.46,333.51,333.44,333.44,5641,2025-08-29T19:05:00Z
333.46,333.51,333.44,333.47,8311,2025-08-29T19:05:00Z
333.46,333.51,333.44,333.46,10014,2025-08-29T19:05:00Z
333.46,333.51,333.44,333.47,10841,2025-08-29T19:05:00Z
333.46,333.51,333.44,333.48,11644,2025-08-29T19:05:00Z
333.46,333.51,333.44,333.5,11744,2025-08-29T19:05:00Z
333.46,333.51,333.44,333.5,11844,2025-08-29T19:05:00Z
333.46,333.53,333.44,333.51,14425,2025-08-29T19:05:00Z
333.46,333.53,333.44,333.48,15275,2025-08-29T19:05:00Z
333.46,333.53,333.44,333.45,16117,2025-08-29T19:05:00Z
333.46,333.53,333.44,333.45,16417,2025-08-29T19:05:00Z
333.46,333.53,333.41,333.43,20037,2025-08-29T19:05:00Z
333.46,333.53,333.41,333.43,20437,2025-08-29T19:05:00Z
333.46,333.53,333.41,333.45,21437,2025-08-29T19:05:00Z
333.46,333.53,333.41,333.44,21537,2025-08-29T19:05:00Z
333.46,333.53,333.41,333.47,22397,2025-08-29T19:05:00Z
333.46,333.53,333.41,333.46,22822,2025-08-29T19:05:00Z
333.46,333.53,333.41,333.48,23962,2025-08-29T19:05:00Z
333.46,333.53,333.41,333.47,24312,2025-08-29T19:05:00Z
333.46,333.53,333.38,333.4,27302,2025-08-29T19:05:00Z
333.46,333.53,333.38,333.43,27902,2025-08-29T19:05:00Z
333.46,333.53,333.38,333.41,28702,2025-08-29T19:05:00Z
333.46,333.53,333.38,333.39,29052,2025-08-29T19:05:00Z
333.46,333.53,333.37,333.38,30592,2025-08-29T19:05:00Z
333.46,333.53,333.37,333.4,32142,2025-08-29T19:05:00Z
333.46,333.53,333.37,333.38,33503,2025-08-29T19:05:00Z
333.46,333.53,333.37,333.38,34098,2025-08-29T19:05:00Z
333.46,333.53,333.37,333.4,34677,2025-08-29T19:05:00Z
333.46,333.53,333.37,333.43,34777,2025-08-29T19:05:00Z
333.46,333.53,333.37,333.43,34917,2025-08-29T19:05:00Z
333.46,333.53,333.37,333.44,35017,2025-08-29T19:05:00Z
333.46,333.53,333.37,333.41,35417,2025-08-29T19:05:00Z
333.46,333.53,333.37,333.43,35717,2025-08-29T19:05:00Z
333.46,333.53,333.37,333.4,35917,2025-08-29T19:05:00Z
333.46,333.53,333.37,333.41,36767,2025-08-29T19:05:00Z
333.46,333.53,333.36,333.36,38738,2025-08-29T19:05:00Z
333.46,333.53,333.35,333.35,40562,2025-08-29T19:05:00Z
333.46,333.53,333.3,333.3,45122,2025-08-29T19:05:00Z
333.46,333.53,333.3,333.3,45572,2025-08-29T19:05:00Z
333.46,333.53,333.3,333.38,46973,2025-08-29T19:05:00Z
333.46,333.53,333.3,333.38,48663,2025-08-29T19:05:00Z
333.46,333.53,333.3,333.37,49172,2025-08-29T19:05:00Z
333.46,333.53,333.3,333.37,50122,2025-08-29T19:05:00Z
333.46,333.53,333.3,333.37,50442,2025-08-29T19:05:00Z
333.46,333.53,333.3,333.32,50660,2025-08-29T19:05:00Z
333.46,333.53,333.3,333.3,52490,2025-08-29T19:05:00Z
333.46,333.53,333.29,333.29,52880,2025-08-29T19:05:00Z
333.46,333.53,333.27,333.27,53380,2025-08-29T19:05:00Z
333.46,333.53,333.27,333.32,54170,2025-08-29T19:05:00Z
333.46,333.53,333.27,333.31,56505,2025-08-29T19:05:00Z
333.46,333.53,333.27,333.33,56843,2025-08-29T19:05:00Z
333.46,333.53,333.27,333.33,56943,2025-08-29T19:05:00Z
333.46,333.53,333.27,333.35,58043,2025-08-29T19:05:00Z
333.46,333.53,333.27,333.29,60034,2025-08-29T19:05:00Z
333.32,333.32,333.32,333.32,100,2025-08-29T19:06:00Z
333.32,333.34,333.32,333.34,200,2025-08-29T19:06:00Z
333.32,333.35,333.32,333.35,500,2025-08-29T19:06:00Z
333.32,333.35,333.31,333.31,1650,2025-08-29T19:06:00Z
333.32,333.35,333.31,333.35,2320,2025-08-29T19:06:00Z
333.32,333.35,333.29,333.3,5070,2025-08-29T19:06:00Z
333.32,333.35,333.29,333.33,6484,2025-08-29T19:06:00Z
333.32,333.37,333.29,333.34,7217,2025-08-29T19:06:00Z
333.32,333.37,333.29,333.31,8137,2025-08-29T19:06:00Z
333.32,333.37,333.29,333.32,9557,2025-08-29T19:06:00Z
333.32,333.37,333.29,333.35,13752,2025-08-29T19:06:00Z
333.32,333.37,333.29,333.35,13952,2025-08-29T19:06:00Z
333.32,333.37,333.29,333.35,14572,2025-08-29T19:06:00Z
333.32,333.37,333.29,333.32,14822,2025-08-29T19:06:00Z
333.32,333.37,333.29,333.34,15152,2025-08-29T19:06:00Z
333.32,333.37,333.29,333.34,15452,2025-08-29T19:06:00Z
333.32,333.37,333.29,333.34,15552,2025-08-29T19:06:00Z
333.32,333.37,333.29,333.36,16052,2025-08-29T19:06:00Z
333.32,333.37,333.29,333.35,17252,2025-08-29T19:06:00Z
333.32,333.41,333.29,333.41,17852,2025-08-29T19:06:00Z
333.32,333.41,333.29,333.39,18402,2025-08-29T19:06:00Z
333.32,333.41,333.29,333.36,18952,2025-08-29T19:06:00Z
333.32,333.41,333.29,333.36,19052,2025-08-29T19:06:00Z
333.32,333.41,333.29,333.37,19792,2025-08-29T19:06:00Z
333.32,333.41,333.29,333.38,19992,2025-08-29T19:06:00Z
333.32,333.41,333.29,333.33,21928,2025-08-29T19:06:00Z
333.32,333.41,333.29,333.32,22528,2025-08-29T19:06:00Z
333.32,333.41,333.29,333.34,23528,2025-08-29T19:06:00Z
333.32,333.41,333.29,333.33,24528,2025-08-29T19:06:00Z
333.32,333.41,333.29,333.33,25058,2025-08-29T19:06:00Z
333.32,333.41,333.27,333.3,26458,2025-08-29T19:06:00Z
333.32,333.41,333.27,333.29,27108,2025-08-29T19:06:00Z
333.32,333.41,333.27,333.31,27588,2025-08-29T19:06:00Z
333.32,333.41,333.27,333.31,28191,2025-08-29T19:06:00Z
333.32,333.41,333.27,333.31,29291,2025-08-29T19:06:00Z
333.32,333.41,333.27,333.34,29791,2025-08-29T19:06:00Z
333.32,333.41,333.27,333.31,30661,2025-08-29T19:06:00Z
333.32,333.41,333.27,333.35,31861,2025-08-29T19:06:00Z
333.32,333.41,333.27,333.36,31961,2025-08-29T19:06:00Z
333.32,333.41,333.27,333.37,32945,2025-08-29T19:06:00Z
333.32,333.41,333.27,333.38,33745,2025-08-29T19:06:00Z
333.32,333.41,333.27,333.39,34095,2025-08-29T19:06:00Z
333.32,333.42,333.27,333.42,34495,2025-08-29T19:06:00Z
333.32,333.49,333.27,333.47,36184,2025-08-29T19:06:00Z
333.32,333.49,333.27,333.46,37164,2025-08-29T19:06:00Z
333.32,333.49,333.27,333.45,37764,2025-08-29T19:06:00Z
333.32,333.49,333.27,333.45,38164,2025-08-29T19:06:00Z
333.32,333.49,333.27,333.4,38589,2025-08-29T19:06:00Z
333.32,333.49,333.27,333.4,39889,2025-08-29T19:06:00Z
333.32,333.49,333.27,333.4,40089,2025-08-29T19:06:00Z
333.32,333.49,333.27,333.39,40189,2025-08-29T19:06:00Z
333.32,333.49,333.27,333.44,40709,2025-08-29T19:06:00Z
333.32,333.49,333.27,333.46,41679,2025-08-29T19:06:00Z
333.32,333.49,333.27,333.47,42354,2025-08-29T19:06:00Z
333.32,333.49,333.27,333.47,42454,2025-08-29T19:06:00Z
333.44,333.44,333.44,333.44,500,2025-08-29T19:07:00Z
333.44,333.44,333.4,333.41,1304,2025-08-29T19:07:00Z
333.44,333.44,333.35,333.35,1804,2025-08-29T19:07:00Z
333.44,333.44,333.35,333.38,1904,2025-08-29T19:07:00Z
333.44,333.44,333.35,333.42,3962,2025-08-29T19:07:00Z
333.44,333.47,333.35,333.47,5012,2025-08-29T19:07:00Z
333.44,333.47,333.35,333.45,5262,2025-08-29T19:07:00Z
333.44,333.47,333.35,333.44,5712,2025-08-29T19:07:00Z
333.44,333.47,333.35,333.45,5812,2025-08-29T19:07:00Z
333.44,333.47,333.35,333.46,6457,2025-08-29T19:07:00Z
333.44,333.57,333.35,333.55,12064,2025-08-29T19:07:00Z
333.44,333.65,333.35,333.63,17471,2025-08-29T19:07:00Z
333.44,333.65,333.35,333.63,19936,2025-08-29T19:07:00Z
333.44,333.65,333.35,333.63,22151,2025-08-29T19:07:00Z
333.44,333.65,333.35,333.62,24351,2025-08-29T19:07:00Z
333.44,333.67,333.35,333.65,25418,2025-08-29T19:07:00Z
333.44,333.67,333.35,333.66,26228,2025-08-29T19:07:00Z
333.44,333.67,333.35,333.66,27128,2025-08-29T19:07:00Z
333.44,333.68,333.35,333.67,34478,2025-08-29T19:07:00Z
333.44,333.68,333.35,333.65,36778,2025-08-29T19:07:00Z
333.44,333.68,333.35,333.66,38148,2025-08-29T19:07:00Z
333.44,333.68,333.35,333.66,39183,2025-08-29T19:07:00Z
333.44,333.68,333.35,333.66,39573,2025-08-29T19:07:00Z
333.44,333.69,333.35,333.67,42258,2025-08-29T19:07:00Z
333.44,333.74,333.35,333.74,48584,2025-08-29T19:07:00Z
333.44,333.77,333.35,333.74,52326,2025-08-29T19:07:00Z
333.44,333.77,333.35,333.74,52679,2025-08-29T19:07:00Z
333.44,333.77,333.35,333.76,54679,2025-08-29T19:07:00Z
333.44,333.79,333.35,333.75,58009,2025-08-29T19:07:00Z
333.44,333.79,333.35,333.74,59449,2025-08-29T19:07:00Z
333.44,333.79,333.35,333.73,62429,2025-08-29T19:07:00Z
333.44,333.79,333.35,333.75,64027,2025-08-29T19:07:00Z
333.44,333.79,333.35,333.69,66091,2025-08-29T19:07:00Z
333.44,333.79,333.35,333.68,66346,2025-08-29T19:07:00Z
333.44,333.79,333.35,333.68,67749,2025-08-29T19:07:00Z
333.44,333.79,333.35,333.7,69049,2025-08-29T19:07:00Z
333.44,333.79,333.35,333.7,69924,2025-08-29T19:07:00Z
333.44,333.79,333.35,333.71,70124,2025-08-29T19:07:00Z
333.44,333.79,333.35,333.72,70374,2025-08-29T19:07:00Z
333.44,333.79,333.35,333.72,72069,2025-08-29T19:07:00Z
333.44,333.79,333.35,333.7,72369,2025-08-29T19:07:00Z
333.44,333.79,333.35,333.71,72832,2025-08-29T19:07:00Z
333.44,333.79,333.35,333.7,73931,2025-08-29T19:07:00Z
333.44,333.79,333.35,333.7,74162,2025-08-29T19:07:00Z
333.44,333.79,333.35,333.69,74362,2025-08-29T19:07:00Z
333.44,333.79,333.35,333.71,74942,2025-08-29T19:07:00Z
333.44,333.79,333.35,333.7,75302,2025-08-29T19:07:00Z
333.44,333.79,333.35,333.71,75802,2025-08-29T19:07:00Z
333.44,333.79,333.35,333.75,76664,2025-08-29T19:07:00Z
333.44,333.79,333.35,333.75,77684,2025-08-29T19:07:00Z
333.44,333.79,333.35,333.72,78237,2025-08-29T19:07:00Z
333.44,333.79,333.35,333.73,78337,2025-08-29T19:07:00Z
333.44,333.79,333.35,333.7,78537,2025-08-29T19:07:00Z
333.44,333.79,333.35,333.66,79637,2025-08-29T19:07:00Z
333.44,333.79,333.35,333.71,81800,2025-08-29T19:07:00Z
333.44,333.79,333.35,333.7,82105,2025-08-29T19:07:00Z
333.44,333.79,333.35,333.76,89710,2025-08-29T19:07:00Z
333.75,333.75,333.75,333.75,400,2025-08-29T19:08:00Z
333.75,333.82,333.74,333.78,5479,2025-08-29T19:08:00Z
333.75,333.82,333.74,333.79,6679,2025-08-29T19:08:00Z
333.75,333.87,333.74,333.84,14135,2025-08-29T19:08:00Z
333.75,333.87,333.74,333.85,20366,2025-08-29T19:08:00Z
333.75,333.87,333.74,333.84,21296,2025-08-29T19:08:00Z
333.75,333.87,333.74,333.87,22575,2025-08-29T19:08:00Z
333.75,333.93,333.74,333.91,24930,2025-08-29T19:08:00Z
333.75,333.95,333.74,333.95,26580,2025-08-29T19:08:00Z
333.75,333.95,333.74,333.83,34711,2025-08-29T19:08:00Z
333.75,333.95,333.74,333.85,35980,2025-08-29T19:08:00Z
333.75,333.95,333.74,333.83,37530,2025-08-29T19:08:00Z
333.75,333.95,333.74,333.77,41990,2025-08-29T19:08:00Z
333.75,333.95,333.74,333.79,43351,2025-08-29T19:08:00Z
333.75,333.95,333.74,333.81,45140,2025-08-29T19:08:00Z
333.75,333.95,333.74,333.76,47121,2025-08-29T19:08:00Z
333.75,333.95,333.74,333.82,48021,2025-08-29T19:08:00Z
333.75,333.95,333.74,333.79,48621,2025-08-29T19:08:00Z
333.75,333.95,333.74,333.79,49221,2025-08-29T19:08:00Z
333.75,333.95,333.74,333.85,50619,2025-08-29T19:08:00Z
333.75,333.95,333.74,333.87,51569,2025-08-29T19:08:00Z
333.75,333.95,333.74,333.81,52950,2025-08-29T19:08:00Z
333.75,333.95,333.74,333.82,53750,2025-08-29T19:08:00Z
333.75,333.95,333.74,333.8,55300,2025-08-29T19:08:00Z
333.75,333.95,333.74,333.79,55725,2025-08-29T19:08:00Z
333.75,333.95,333.74,333.79,56125,2025-08-29T19:08:00Z
333.75,333.95,333.74,333.77,56475,2025-08-29T19:08:00Z
333.75,333.95,333.74,333.77,57075,2025-08-29T19:08:00Z
333.75,333.95,333.74,333.75,59380,2025-08-29T19:08:00Z
333.75,333.95,333.72,333.72,61460,2025-08-29T19:08:00Z
333.75,333.95,333.72,333.74,61610,2025-08-29T19:08:00Z
333.75,333.95,333.72,333.8,63560,2025-08-29T19:08:00Z
333.75,333.95,333.72,333.79,64580,2025-08-29T19:08:00Z
333.75,333.95,333.72,333.8,66059,2025-08-29T19:08:00Z
333.75,333.95,333.72,333.85,67585,2025-08-29T19:08:00Z
333.75,333.95,333.72,333.83,68775,2025-08-29T19:08:00Z
333.75,333.95,333.72,333.82,70275,2025-08-29T19:08:00Z
333.75,333.95,333.72,333.84,71075,2025-08-29T19:08:00Z
333.75,333.95,333.72,333.82,71525,2025-08-29T19:08:00Z
333.75,333.95,333.72,333.82,72410,2025-08-29T19:08:00Z
333.75,333.95,333.72,333.82,73410,2025-08-29T19:08:00Z
333.75,333.95,333.72,333.82,74010,2025-08-29T19:08:00Z
333.75,333.95,333.72,333.85,74259,2025-08-29T19:08:00Z
333.75,333.95,333.72,333.84,75458,2025-08-29T19:08:00Z
333.75,333.95,333.72,333.84,76358,2025-08-29T19:08:00Z
333.75,333.95,333.72,333.88,79764,2025-08-29T19:08:00Z
333.75,333.95,333.72,333.86,80484,2025-08-29T19:08:00Z
333.75,333.95,333.72,333.86,80584,2025-08-29T19:08:00Z
333.75,333.95,333.72,333.88,80784,2025-08-29T19:08:00Z
